total_return,annual_return,max_drawdown,sharpe,calmar,win_rate,trades,final_equity,POSITION_PCT,MAX_POSITION_PCT,MA_FAST,MA_SLOW,MA_TREND,MAX_DRAWDOWN_LIMIT,STOP_LOSS_PCT,TRAILING_STOP_PCT
-4.401971116759791,-1.0787312169938557,-24.61313604752694,-0.2696809773198416,-0.04382745924415607,61.199999999999996,792,955980.2888324021,0.3,0.2,10,15,0,0.25,0.05,0.1
-4.414898257819912,-1.0819541089765794,-23.318471737538466,-0.2695717782766869,-0.046399014530391865,62.601626016260155,772,955851.0174218009,0.3,0.2,7,15,30,0.25,0.08,0.1
-4.4374447228399685,-1.0875760061386353,-24.101381104706668,-0.27831589859506306,-0.04512504911705025,63.07053941908713,371,955625.5527716003,0.45,0.4,5,20,60,0.2,0.05,0.06
-4.440135510879988,-1.0882470137594469,-27.790524765644175,-0.2105040526906376,-0.03915892279604536,62.35521235521235,812,955598.6448912001,0.8,0.2,5,15,0,0.2,0.05,0.1
-4.475028127579996,-1.096949560006899,-27.609896126752766,-0.2198609894599606,-0.03973030376394657,62.3059866962306,701,955249.7187242,0.8,0.2,10,20,30,0.15,0.05,0.06
-4.551661771560006,-1.116071183056977,-20.934779354681705,-0.4129630422063332,-0.053311819730614295,64.08450704225352,442,954483.3822843999,0.3,0.2,7,15,40,0.2,0.08,0.08
-4.561502685039979,-1.1185275315490517,-19.7366782009341,-0.38838245566099094,-0.056672532234736124,62.12765957446808,364,954384.9731496002,0.3,0.3,5,20,60,0.15,0.08,0.08
-4.576383774239896,-1.1222423020353256,-14.474867797627718,-0.41938080916992004,-0.07753040081093172,61.76470588235294,368,954236.162257601,0.3,0.2,10,20,60,0.25,0.05,0.08
-4.59028081006005,-1.12571182010347,-31.461724224105435,-0.18724608770764214,-0.03578036003636981,60.824742268041234,769,954097.1918993995,0.6,0.3,10,15,0,0.25,0.08,0.06
-4.599344806160068,-1.1279749336987388,-18.191990351500625,-0.44452228300405333,-0.06200393205494934,62.99559471365639,353,954006.5519383993,0.6,0.2,7,20,60,0.2,0.08,0.06
-4.606289645579899,-1.1297090431746426,-24.43442809864885,-0.23026208092059566,-0.04623431490246797,64.7196261682243,656,953937.103544201,0.45,0.2,10,20,0,0.25,0.08,0.1
-4.6080886164800265,-1.1301582574505198,-18.582048569593614,-0.31985519815061375,-0.060819895783709936,62.71929824561403,353,953919.1138351997,0.6,0.3,7,20,60,0.2,0.05,0.06
-4.613065257699997,-1.1314009893650723,-34.70683131375271,-0.1946915067019791,-0.03259879817714014,65.1270207852194,663,953869.347423,0.45,0.3,7,20,30,0.15,0.08,0.08
-4.615767473160033,-1.132075788260023,-29.118966321647893,-0.22641979154291136,-0.038877609038560024,63.78600823045267,381,953842.3252683997,0.8,0.4,5,15,60,0.25,0.05,0.1
-4.616931917580031,-1.1323665785056503,-28.09124318568746,-0.25237874375264985,-0.040310304923870124,64.80836236933798,445,953830.6808241997,0.6,0.3,7,15,40,0.2,0.05,0.08
-4.629924304380012,-1.1356112779721483,-17.96298033215361,-0.3959810496624414,-0.06321953578824624,62.5,371,953700.7569561999,0.3,0.4,5,20,60,0.25,0.05,0.06
-4.634315527100012,-1.1367080113076855,-27.458205900044963,-0.22245775966361622,-0.04139775247682239,62.643678160919535,817,953656.8447289999,0.6,0.2,5,15,0,0.25,0.05,0.08
-4.6393265349399995,-1.1379595864027037,-29.047218448750762,-0.21499914357186073,-0.0391761981757549,63.56435643564357,789,953606.7346506,0.6,0.2,5,15,0,0.25,0.08,0.1
-4.6393265349399995,-1.1379595864027037,-29.047218448750762,-0.21499914357186073,-0.0391761981757549,63.56435643564357,789,953606.7346506,0.6,0.2,5,15,30,0.25,0.08,0.1
-4.653939163240022,-1.1416095966905737,-20.118798469697925,-0.3923454474693968,-0.05674342821267469,62.231759656652365,360,953460.6083675998,0.3,0.4,5,20,60,0.25,0.08,0.08
-4.65511154599993,-1.1419024583114945,-19.226742578931447,-0.3137805378988985,-0.059391363546042616,64.03508771929825,351,953448.8845400007,0.8,0.3,7,20,60,0.25,0.08,0.06
-4.669185389500065,-1.1454183226938697,-21.3658768392072,-0.3564739867658834,-0.05360970351527925,63.868613138686136,425,953308.1461049994,0.8,0.2,5,20,40,0.2,0.05,0.08
-4.675496810879942,-1.1469951416047452,-27.36531049527574,-0.2564152312619878,-0.0419142016240875,63.957597173144876,442,953245.0318912006,0.45,0.4,7,15,40,0.15,0.08,0.06
-4.68470470933991,-1.1492957462921671,-23.205565847839313,-0.22900436610096564,-0.04952672793364265,61.63793103448276,357,953152.9529066009,0.6,0.4,10,20,60,0.2,0.05,0.08
-4.686730496360059,-1.1498019142963445,-26.256445501745272,-0.19270682914287748,-0.04379122506204874,62.66924564796905,805,953132.6950363994,0.45,0.4,5,15,0,0.25,0.05,0.06
-4.697362391960039,-1.152458559138203,-35.916513509996605,-0.1561256547745509,-0.03208715007422534,63.77777777777778,688,953026.3760803996,0.6,0.4,5,20,30,0.25,0.05,0.08
-4.734733444079838,-1.1617984360624,-15.021529031325606,-0.4200334655449116,-0.07734222219586355,61.76470588235294,368,952652.6655592016,0.3,0.2,10,20,60,0.2,0.08,0.08
-4.734733444079838,-1.1617984360624,-15.021529031325606,-0.4200334655449116,-0.07734222219586355,61.76470588235294,368,952652.6655592016,0.3,0.2,10,20,60,0.15,0.08,0.08
-4.748954664880084,-1.165353373532041,-22.018938893035326,-0.2757899299044068,-0.05292504689681694,61.66666666666667,371,952510.4533511992,0.8,0.3,10,20,60,0.15,0.05,0.06
-4.753749384859926,-1.1665520203614888,-31.761514524618267,-0.23244049230451994,-0.03672847588729742,64.62093862815884,424,952462.5061514007,0.6,0.3,7,20,40,0.25,0.05,0.1
-4.769917160180037,-1.1705941900079675,-18.17160787595825,-0.44780345818485384,-0.06441885594266589,62.99559471365639,353,952300.8283981996,0.8,0.2,7,20,60,0.25,0.08,0.06
-4.806600844819983,-1.1797675557584375,-22.584939162968894,-0.3700049394822487,-0.0522369153729149,64.31095406360424,435,951933.9915518002,0.45,0.2,5,20,40,0.25,0.08,0.06
-4.81997359908002,-1.1831123028799073,-23.720615413636303,-0.23291276093049876,-0.04987696492055471,62.44541484716157,352,951800.2640091998,0.6,0.4,10,20,60,0.25,0.08,0.08
-4.825968604099925,-1.1846118686398288,-26.2738719084522,-0.23787244691825551,-0.045087068733814746,63.095238095238095,395,951740.3139590007,0.6,0.4,5,15,60,0.2,0.05,0.06
-4.831154847399995,-1.18590919193301,-21.25857583747519,-0.25641464811502146,-0.055784978307081956,61.80257510729614,359,951688.451526,0.8,0.3,10,20,60,0.25,0.08,0.1
-4.853165696559998,-1.1914157374692147,-26.984267340623013,-0.24080492632734016,-0.04415223590953747,63.49514563106796,803,951468.3430344,0.45,0.2,5,15,0,0.15,0.08,0.1
-4.892111849739892,-1.201161427936781,-16.624125235678633,-0.4361813284147546,-0.07225411327862552,63.035019455252915,403,951078.8815026011,0.8,0.2,5,15,60,0.2,0.08,0.06
-4.897246186499984,-1.2024464446658056,-23.03474140232884,-0.29053149952539337,-0.05220143016427512,62.34817813765182,389,951027.5381350002,0.8,0.3,5,15,60,0.2,0.05,0.06
-4.9094705391799796,-1.2055061555324098,-29.153005663140213,-0.21441248416178152,-0.0413510074899961,63.21138211382114,771,950905.2946082002,0.8,0.2,5,15,30,0.25,0.08,0.1
-4.912130101580034,-1.2061718738411997,-22.55281673790796,-0.25951841501757666,-0.05348209440348099,63.23809523809524,816,950878.6989841997,0.3,0.3,5,15,0,0.25,0.05,0.08
-4.912130101580034,-1.2061718738411997,-22.55281673790796,-0.25951841501757666,-0.05348209440348099,63.23809523809524,816,950878.6989841997,0.3,0.4,5,15,0,0.2,0.05,0.08
-4.955777363639907,-1.217099293138979,-24.40903599710222,-0.2422224971959057,-0.049862653047153115,63.76146788990825,673,950442.2263636009,0.45,0.2,10,20,0,0.15,0.05,0.1
-4.963504106780014,-1.2190341380491465,-28.829269602519048,-0.28306170976513595,-0.04228460016006197,62.33766233766234,357,950364.9589321999,0.45,0.4,5,20,60,0.2,0.08,0.1
-4.985836823400006,-1.224627119481858,-22.943693323813612,-0.3166443386072673,-0.05337532637828622,64.0909090909091,340,950141.631766,0.6,0.3,7,20,60,0.2,0.08,0.08
-4.986789309539925,-1.2248656812686387,-20.75816562815764,-0.31239386770383726,-0.059006450917182984,64.03508771929825,349,950132.1069046007,0.8,0.3,7,20,60,0.15,0.05,0.08
-4.987227763759996,-1.224975498093206,-20.374418578688864,-0.2715624891274119,-0.06012321251584082,63.87665198237885,356,950127.7223624,0.6,0.4,7,15,60,0.2,0.08,0.06
-5.013705832780001,-1.2316080038832555,-22.943693323813612,-0.31698246703776894,-0.05367958795914304,63.67713004484305,343,949862.9416722,0.6,0.3,7,20,60,0.15,0.08,0.08
-5.018748506079998,-1.232871304923766,-28.32739684615185,-0.24004973310539657,-0.043522223789908394,65.40178571428571,683,949812.5149392,0.45,0.2,7,20,0,0.25,0.08,0.08
-5.018748506079998,-1.232871304923766,-28.32739684615185,-0.24004973310539657,-0.043522223789908394,65.40178571428571,683,949812.5149392,0.45,0.2,7,20,30,0.25,0.08,0.08
-5.040894718320028,-1.2384200230885378,-29.214193692067514,-0.2341048668488965,-0.042391038963529706,63.78600823045267,381,949591.0528167997,0.8,0.4,5,15,60,0.2,0.08,0.1
-5.0427964941799175,-1.2388965575120148,-20.75816562815764,-0.3139328121875824,-0.059682371732861596,64.15929203539822,347,949572.0350582008,0.8,0.3,7,20,60,0.2,0.05,0.08
-5.0599354116199775,-1.2431914410172884,-18.692536934452452,-0.488421097938876,-0.06650736844210517,64.25339366515837,341,949400.6458838002,0.3,0.2,7,20,60,0.15,0.08,0.08
-5.064395117640134,-1.2443091062198541,-24.028072931330367,-0.21997875472886982,-0.05178563881406365,63.23529411764706,729,949356.0488235987,0.6,0.2,5,20,0,0.25,0.08,0.08
-5.064395117640134,-1.2443091062198541,-24.028072931330367,-0.21997875472886982,-0.05178563881406365,63.23529411764706,729,949356.0488235987,0.6,0.2,5,20,30,0.25,0.08,0.08
-5.079843508899922,-1.2481809990283255,-24.411731499401725,-0.26119591617275384,-0.051130375535177235,62.55144032921811,763,949201.5649110008,0.3,0.3,7,15,30,0.2,0.08,0.1
-5.125058940299962,-1.2595162750897337,-28.33293556648248,-0.22939171911497258,-0.044454139675513406,62.5560538116592,692,948749.4105970004,0.8,0.2,10,20,0,0.15,0.08,0.06
-5.139201324899983,-1.2630625400294027,-28.743341282813162,-0.23656820385715518,-0.04394278756953842,61.839530332681015,802,948607.9867510002,0.8,0.2,5,15,0,0.15,0.08,0.06
-5.158902015060058,-1.2680032434279065,-21.42735073125256,-0.3244229453844491,-0.05917685575466305,63.24110671936759,397,948410.9798493994,0.45,0.3,5,15,60,0.2,0.05,0.06
-5.159096444299934,-1.268052007896392,-22.805155867413127,-0.30998330381304606,-0.055603742209380996,61.23348017621145,352,948409.0355570007,0.8,0.3,5,20,60,0.25,0.05,0.08
-5.161938534600067,-1.2687648364149595,-21.430180336159726,-0.3244397384974846,-0.059204580480087615,63.24110671936759,397,948380.6146539993,0.45,0.3,5,15,60,0.2,0.08,0.06
-5.18025632427989,-1.273359535153229,-18.802991254107436,-0.3268697420772251,-0.06772111511114323,63.47826086956522,354,948197.4367572011,0.8,0.3,7,20,60,0.25,0.05,0.06
-5.187027665079874,-1.275058178714017,-22.811780517227355,-0.26090165803719223,-0.05589472412077167,61.462450592885375,795,948129.7233492013,0.3,0.3,7,15,30,0.25,0.05,0.08
-5.210759896379942,-1.2810123207584345,-19.583811792349813,-0.3492958056842379,-0.06541179696482005,63.230240549828174,451,947892.4010362006,0.3,0.4,5,15,40,0.15,0.05,0.06
-5.215026989240002,-1.2820830049672938,-26.476216187575265,-0.19651590497215718,-0.04842395136390179,61.099796334012225,772,947849.7301076,0.45,0.4,7,15,0,0.2,0.05,0.06
-5.2256626673400985,-1.284751831856057,-22.397653920815692,-0.29520789650383605,-0.057361000236817124,61.79337231968811,803,947743.373326599,0.3,0.2,7,15,30,0.15,0.08,0.06
-5.232036598739983,-1.2863513611110267,-17.11731730676095,-0.4487106077122068,-0.07514912167942037,63.24110671936759,397,947679.6340126002,0.6,0.2,5,15,60,0.15,0.05,0.08
-5.247129583840025,-1.2901392504685472,-27.298959552048125,-0.2581832641706958,-0.04725964914555703,62.38185255198487,825,947528.7041615997,0.45,0.2,5,15,0,0.25,0.05,0.06
-5.25690517656001,-1.2925928772375972,-21.89875934063549,-0.28024791666488535,-0.05902584968998919,61.23348017621145,352,947430.9482343999,0.6,0.3,10,20,60,0.2,0.08,0.1
-5.257433337659971,-1.2927254486059025,-16.953596991741236,-0.4450336302344649,-0.07625080678959398,63.24110671936759,397,947425.6666234003,0.8,0.2,5,15,60,0.2,0.05,0.08
-5.263015750940028,-1.2941266996327916,-24.34499030476304,-0.23854507543114714,-0.053157823578167486,62.77056277056276,357,947369.8424905997,0.8,0.4,10,20,60,0.25,0.08,0.06
-5.266103669620061,-1.2949018302623738,-34.84757304414477,-0.15656002856938825,-0.0371590247797744,64.63700234192038,654,947338.9633037994,0.8,0.4,5,20,30,0.2,0.05,0.1
-5.268900107240071,-1.2956038097440503,-22.61019806443555,-0.29450967326152533,-0.057301745259010155,61.27659574468085,366,947310.9989275993,0.6,0.3,10,20,60,0.15,0.08,0.06
-5.286212667159946,-1.2999500683472776,-24.061012653449048,-0.25013412234093135,-0.05402723846541576,63.793103448275865,449,947137.8733284005,0.45,0.4,5,15,40,0.2,0.05,0.06
-5.289126619939948,-1.3006816654584474,-23.50081080993837,-0.2655844797256904,-0.05534624639029033,63.07692307692307,809,947108.7338006005,0.3,0.4,5,15,0,0.15,0.05,0.08
-5.297093814219918,-1.302682051508075,-20.56117273740206,-0.27135353210105967,-0.0633564081263913,61.471861471861466,358,947029.0618578008,0.45,0.4,10,20,60,0.2,0.08,0.1
-5.348653754440137,-1.3156306999898226,-32.96040109173317,-0.1847080762945517,-0.03991549424196168,63.1236442516269,707,946513.4624555986,0.8,0.3,5,20,0,0.2,0.05,0.06
-5.369160134419962,-1.320782114781116,-23.079426514864213,-0.24839367589088263,-0.057227683449173734,62.06896551724138,358,946308.3986558004,0.6,0.4,10,20,60,0.15,0.05,0.1
-5.398862670339981,-1.3282452018578472,-31.842204754862262,-0.23306537403792493,-0.041713355343430666,67.13780918727915,428,946011.3732966002,0.8,0.3,7,20,40,0.2,0.08,0.1
-5.416289445660065,-1.3326246977573453,-23.345986996021626,-0.3667728569132214,-0.05708153174181228,64.7887323943662,433,945837.1055433993,0.3,0.3,5,20,40,0.15,0.05,0.06
-5.466982269139914,-1.3453677159163346,-22.342503537350456,-0.3173561208538033,-0.06021562058465175,65.9090909090909,336,945330.1773086009,0.8,0.3,7,20,60,0.2,0.08,0.1
-5.50589471223997,-1.3551529349360214,-25.402308888029633,-0.2240907183147565,-0.0533476283950949,65.71428571428571,639,944941.0528776003,0.8,0.2,10,20,30,0.2,0.08,0.1
-5.527375029339944,-1.3605558492388203,-21.48410198998328,-0.28635033236473767,-0.0633284951762547,63.689320388349515,800,944726.2497066006,0.3,0.2,5,15,30,0.15,0.08,0.1
-5.532336338720029,-1.3618038930515053,-27.375098441302438,-0.2126268761219727,-0.04974608204501909,62.048192771084345,782,944676.6366127997,0.45,0.3,7,15,0,0.2,0.05,0.1
-5.540643152519979,-1.3638936277241331,-23.453573878764335,-0.2774601924133784,-0.058152912420697166,61.25244618395303,801,944593.5684748002,0.3,0.3,7,15,0,0.25,0.05,0.06
-5.542623347079951,-1.3643918033627633,-16.228833998437757,-0.4911766686418062,-0.0840720783448832,62.890625,401,944573.7665292005,0.3,0.2,5,15,60,0.25,0.05,0.06
-5.549291253099986,-1.3660693676988633,-21.505872556002725,-0.28723325553222384,-0.06352075992924852,63.992172211350294,792,944507.0874690001,0.3,0.2,5,15,0,0.25,0.08,0.1
-5.563354037840071,-1.3696076886428488,-24.459742000233355,-0.25655229981370714,-0.055994363662126206,61.111111111111114,752,944366.4596215993,0.45,0.2,5,20,30,0.25,0.05,0.06
-5.577636763679935,-1.3732017581241096,-16.944620444855186,-0.4690377994354426,-0.08104057347245264,63.035019455252915,403,944223.6323632007,0.45,0.2,5,15,60,0.15,0.08,0.06
-5.599911160080053,-1.3788076553593043,-23.60000529436533,-0.36696561847313647,-0.058424040086486946,64.76868327402136,429,944000.8883991995,0.3,0.3,5,20,40,0.2,0.05,0.06
-5.616471655960009,-1.3829761604157498,-21.19477900059077,-0.29347887556359087,-0.06525079409307366,61.92468619246861,370,943835.2834403999,0.8,0.3,10,20,60,0.25,0.05,0.06
-5.6286959349600245,-1.3860535360998294,-23.90938018525664,-0.34298071060568386,-0.05797111950875743,61.038961038961034,359,943713.0406503998,0.45,0.3,5,20,60,0.2,0.08,0.08
-5.645644377340027,-1.3903206870912843,-27.125092252888845,-0.22002050526429018,-0.051255887874195674,63.61867704280155,797,943543.5562265997,0.45,0.3,5,15,30,0.2,0.08,0.06
-5.646011828259961,-1.3904132075560849,-31.259907085689143,-0.18318329587956161,-0.04447912157079377,60.94420600858369,735,943539.8817174004,0.6,0.4,10,15,0,0.2,0.08,0.08
-5.6481905617399955,-1.3909617964639298,-16.82471971051417,-0.45729701858121957,-0.08267369801083133,61.66666666666667,374,943518.0943826,0.8,0.2,5,20,60,0.25,0.08,0.06
-5.674817018579994,-1.3976669174952217,-24.604240363521974,-0.23933356469181258,-0.05680593657211177,62.58351893095768,694,943251.8298142,0.6,0.2,10,20,30,0.2,0.05,0.08
-5.682825400659989,-1.3996838833518432,-21.102340476213026,-0.28385027190519996,-0.06632837172396089,61.76470588235294,366,943171.7459934001,0.8,0.3,10,20,60,0.15,0.08,0.08
-5.686540344619937,-1.4006195615618333,-26.658561963277894,-0.2677614719037865,-0.052539201607768024,63.35616438356164,458,943134.5965538006,0.6,0.3,10,15,40,0.25,0.05,0.1
-5.698293717079959,-1.4035800528184872,-28.50207409770925,-0.2446366360945829,-0.049244839095106234,63.003663003663,429,943017.0628292004,0.6,0.4,7,15,40,0.15,0.05,0.06
-5.718889345219953,-1.408768445894315,-30.536941330925732,-0.251650186998342,-0.04613325318431975,66.43356643356644,651,942811.1065478005,0.45,0.2,7,20,0,0.15,0.08,0.1
-5.735345664779936,-1.412914694304257,-28.281518739654654,-0.2870855395097105,-0.049958939875571554,64.45993031358886,439,942646.5433522006,0.45,0.3,7,20,40,0.25,0.08,0.06
-5.749257331919996,-1.4164202339619902,-33.3211084068462,-0.1869927457476369,-0.042508196806291434,60.38543897216274,742,942507.4266808,0.6,0.4,10,15,30,0.15,0.08,0.06
-5.749257331919996,-1.4164202339619902,-33.3211084068462,-0.1869927457476369,-0.042508196806291434,60.38543897216274,742,942507.4266808,0.6,0.4,10,15,30,0.25,0.08,0.06
-5.749257331919996,-1.4164202339619902,-33.3211084068462,-0.1869927457476369,-0.042508196806291434,60.38543897216274,742,942507.4266808,0.6,0.4,10,15,0,0.25,0.08,0.06
-5.757153449760098,-1.4184101166125895,-26.957218272758794,-0.30159519819426234,-0.052617080229154886,65.48042704626334,427,942428.465502399,0.45,0.3,5,20,40,0.2,0.08,0.06
-5.757303405020013,-1.4184479077201884,-26.266567095750577,-0.24801357786197298,-0.05400202860729623,61.53846153846154,743,942426.9659497999,0.6,0.2,5,20,30,0.15,0.08,0.06
-5.772882806040021,-1.4223744129981841,-19.462716061741165,-0.43934973527036797,-0.07308201016168636,63.22869955156951,344,942271.1719395998,0.3,0.3,7,20,60,0.15,0.05,0.08
-5.790372765819972,-1.4267830271312953,-22.56394805703801,-0.3235941026774991,-0.06323286259676802,65.61085972850678,338,942096.2723418003,0.8,0.3,7,20,60,0.25,0.08,0.1
-5.791573173560016,-1.4270856312003977,-26.745467711487425,-0.26792974701582256,-0.053358036082780905,63.85542168674698,777,942084.2682643998,0.3,0.3,5,15,30,0.15,0.08,0.1
-5.791573173560016,-1.4270856312003977,-26.745467711487425,-0.26792974701582256,-0.053358036082780905,63.85542168674698,777,942084.2682643998,0.3,0.3,5,15,0,0.15,0.08,0.1
-5.809801575020026,-1.431681086620673,-21.779348726577883,-0.31175585079892926,-0.0657357161866625,61.37339055793991,363,941901.9842497997,0.6,0.3,10,20,60,0.2,0.05,0.06
-5.832872005899972,-1.4374982056730268,-15.90316153240176,-0.5053064864549228,-0.09039071902427755,62.18487394957983,369,941671.2799410003,0.3,0.2,5,20,60,0.25,0.08,0.06
-5.83362895255998,-1.4376890851459545,-34.075802503862874,-0.25102424475527657,-0.042190909076403306,63.345195729537366,444,941663.7104744002,0.45,0.4,10,15,40,0.25,0.08,0.1
-5.841442664239975,-1.4396595393008194,-20.012177166392426,-0.36662324894897125,-0.07193917619910543,63.230240549828174,451,941585.5733576003,0.3,0.4,5,15,40,0.2,0.05,0.06
